time,values
1638871200000,0.8352999999999999
1638872100000,0.8345
1638873000000,0.8373999999999999
1638873900000,0.83805
1638874800000,0.841
1638875700000,0.83945
1638876600000,0.8367
1638877500000,0.83815
1638878400000,0.8377
1638879300000,0.8245
1638880200000,0.8195
1638881100000,0.8208500000000001
1638882000000,0.8247
1638882900000,0.82435
1638883800000,0.8233
1638884700000,0.82465
1638885600000,0.82595
1638886500000,0.8282
1638887400000,0.83005
1638888300000,0.8311
1638889200000,0.8363
1638890100000,0.8348
1638891000000,0.8369
1638891900000,0.8400000000000001
1638892800000,0.83665
1638893700000,0.83365
1638894600000,0.83125
1638895500000,0.8279000000000001
1638896400000,0.8299000000000001
1638897300000,0.82895
1638898200000,0.82385
1638899100000,0.8267
1638900000000,0.82795
1638900900000,0.8276
1638901800000,0.8262499999999999
1638902700000,0.8260000000000001
1638903600000,0.82155
1638904500000,0.82465
1638905400000,0.825
1638906300000,0.8228
1638907200000,0.82155
1638908100000,0.8175
1638909000000,0.81285
1638909900000,0.8110999999999999
1638910800000,0.8163
1638911700000,0.8196
1638912600000,0.82005
1638913500000,0.8194
1638914400000,0.8140499999999999
1638915300000,0.80935
1638916200000,0.81155
1638917100000,0.8083
1638918000000,0.80765
1638918900000,0.812
1638919800000,0.815
1638920700000,0.8162
1638921600000,0.81035
1638922500000,0.8084
1638923400000,0.8143
1638924300000,0.8162
1638925200000,0.8198000000000001
1638926100000,0.81855
1638927000000,0.81585
1638927900000,0.8136
1638928800000,0.8150999999999999
1638929700000,0.8158
1638930600000,0.81735
1638931500000,0.81425
1638932400000,0.8126
1638933300000,0.8131
1638934200000,0.8131999999999999
1638935100000,0.80775
1638936000000,0.80905
1638936900000,0.81035
1638937800000,0.8088500000000001
1638938700000,0.8111999999999999
1638939600000,0.81355
1638940500000,0.81665
1638941400000,0.8167500000000001
1638942300000,0.8160499999999999
1638943200000,0.8163
1638944100000,0.82065
1638945000000,0.8224
1638945900000,0.8251999999999999
1638946800000,0.8269
1638947700000,0.83535
1638948600000,0.83855
1638949500000,0.8392999999999999
1638950400000,0.8445499999999999
1638951300000,0.84215
1638952200000,0.83675
1638953100000,0.83425
1638954000000,0.838
1638954900000,0.8363499999999999
1638955800000,0.83135
1638956700000,0.8278
1638957600000,0.8277
1638958500000,0.829
1638959400000,0.8181499999999999
1638960300000,0.81105
1638961200000,0.8088
1638962100000,0.812
1638963000000,0.8088
1638963900000,0.81105
1638964800000,0.8129
1638965700000,0.8088500000000001
1638966600000,0.8104
1638967500000,0.81455
1638968400000,0.8182
1638969300000,0.81635
1638970200000,0.8179000000000001
1638971100000,0.82065
1638972000000,0.8204
1638972900000,0.8356
1638973800000,0.8427
1638974700000,0.8492999999999999
1638975600000,0.86085
1638976500000,0.87195
1638977400000,0.86705
1638978300000,0.8639
1638979200000,0.8727499999999999
1638980100000,0.8686
1638981000000,0.86575
1638981900000,0.8663000000000001
1638982800000,0.86975
1638983700000,0.86985
1638984600000,0.8712
1638985500000,0.86965
1638986400000,0.8693500000000001
1638987300000,0.8731500000000001
1638988200000,0.8786499999999999
1638989100000,0.878
1638990000000,0.8749
1638990900000,0.87365
1638991800000,0.8743000000000001
1638992700000,0.87025
1638993600000,0.8697
1638994500000,0.86815
1638995400000,0.86865
1638996300000,0.8692
1638997200000,0.8678999999999999
1638998100000,0.86825
1638999000000,0.8648
1638999900000,0.864
1639000800000,0.8592
1639001700000,0.859
1639002600000,0.8621
1639003500000,0.8570500000000001
1639004400000,0.8571
1639005300000,0.8613999999999999
1639006200000,0.8595
1639007100000,0.85995
1639008000000,0.8667
1639008900000,0.8632500000000001
1639009800000,0.8641000000000001
1639010700000,0.8678
1639011600000,0.8638
1639012500000,0.86325
1639013400000,0.8623000000000001
1639014300000,0.85995
1639015200000,0.8563
1639016100000,0.8523499999999999
1639017000000,0.85165
1639017900000,0.8532
1639018800000,0.8503000000000001
1639019700000,0.8503499999999999
1639020600000,0.85015
1639021500000,0.84555
1639022400000,0.8482000000000001
1639023300000,0.8520000000000001
1639024200000,0.85185
1639025100000,0.8531500000000001
1639026000000,0.8545
1639026900000,0.8532500000000001
1639027800000,0.8539
1639028700000,0.8537
1639029600000,0.8524
1639030500000,0.85555
1639031400000,0.85195
1639032300000,0.8545
1639033200000,0.8504
1639034100000,0.8525
1639035000000,0.8591
1639035900000,0.8624
1639036800000,0.8562000000000001
1639037700000,0.8532500000000001
1639038600000,0.852
1639039500000,0.8513999999999999
1639040400000,0.84555
1639041300000,0.8412
1639042200000,0.8558
1639043100000,0.90485
1639044000000,0.91395
1639044900000,0.9037
1639045800000,0.8947
1639046700000,0.9035
1639047600000,0.90795
1639048500000,0.897
1639049400000,0.9015
1639050300000,0.9049499999999999
1639051200000,0.91265
1639052100000,0.9158
1639053000000,0.9131
1639053900000,0.91735
1639054800000,0.9126
1639055700000,0.9088
1639056600000,0.9135
1639057500000,0.91755
1639058400000,0.9189
1639059300000,0.9124
1639060200000,0.89855
1639061100000,0.891
1639062000000,0.8937999999999999
1639062900000,0.88985
1639063800000,0.88305
1639064700000,0.8887
1639065600000,0.8881
1639066500000,0.89175
1639067400000,0.8985000000000001
1639068300000,0.89825
1639069200000,0.89825
1639070100000,0.90055
1639071000000,0.8956999999999999
1639071900000,0.8885000000000001
1639072800000,0.8871
1639073700000,0.8805499999999999
1639074600000,0.87115
1639075500000,0.86085
1639076400000,0.8629
1639077300000,0.8623000000000001
1639078200000,0.8644000000000001
1639079100000,0.86295
1639080000000,0.8557
1639080900000,0.8544
1639081800000,0.85075
1639082700000,0.85245
1639083600000,0.8584
1639084500000,0.8598
1639085400000,0.86135
1639086300000,0.8632
1639087200000,0.87115
1639088100000,0.8807499999999999
1639089000000,0.8786499999999999
1639089900000,0.87415
1639090800000,0.87605
1639091700000,0.8801
1639092600000,0.875
1639093500000,0.86465
1639094400000,0.8637
1639095300000,0.86755
1639096200000,0.8743000000000001
1639097100000,0.8687499999999999
1639098000000,0.8619
1639098900000,0.8694500000000001
1639099800000,0.8677
1639100700000,0.8613500000000001
1639101600000,0.85425
1639102500000,0.8595999999999999
1639103400000,0.85985
1639104300000,0.8595
1639105200000,0.8568
1639106100000,0.8532
1639107000000,0.8492999999999999
1639107900000,0.851
1639108800000,0.84925
1639109700000,0.8531
1639110600000,0.8515999999999999
1639111500000,0.849
1639112400000,0.8480000000000001
1639113300000,0.8495999999999999
1639114200000,0.847
1639115100000,0.84875
1639116000000,0.8516
1639116900000,0.85335
1639117800000,0.849
1639118700000,0.84535
1639119600000,0.8324
1639120500000,0.83205
1639121400000,0.8378
1639122300000,0.8338
1639123200000,0.8316
1639124100000,0.8313999999999999
1639125000000,0.8351999999999999
1639125900000,0.8342
1639126800000,0.8342
1639127700000,0.82965
1639128600000,0.83405
1639129500000,0.8414999999999999
1639130400000,0.8443499999999999
1639131300000,0.8420000000000001
1639132200000,0.84105
1639133100000,0.83985
1639134000000,0.8420000000000001
1639134900000,0.84235
1639135800000,0.8452500000000001
1639136700000,0.8482000000000001
1639137600000,0.8535999999999999
1639138500000,0.85075
1639139400000,0.8495999999999999
1639140300000,0.84855
1639141200000,0.8492500000000001
1639142100000,0.8459000000000001
1639143000000,0.85565
1639143900000,0.861
1639144800000,0.8613500000000001
1639145700000,0.85775
1639146600000,0.8568
1639147500000,0.8430500000000001
1639148400000,0.8316
1639149300000,0.83265
1639150200000,0.83185
1639151100000,0.8250500000000001
1639152000000,0.8200000000000001
1639152900000,0.81445
1639153800000,0.8154
1639154700000,0.8181
1639155600000,0.8176
1639156500000,0.81635
1639157400000,0.8122
1639158300000,0.8162499999999999
1639159200000,0.8206500000000001
1639160100000,0.8229500000000001
1639161000000,0.82315
1639161900000,0.82005
1639162800000,0.81835
1639163700000,0.8216
1639164600000,0.82535
1639165500000,0.8255
1639166400000,0.8276
1639167300000,0.8289500000000001
1639168200000,0.83125
1639169100000,0.8336
1639170000000,0.8343
1639170900000,0.8326
1639171800000,0.8326
1639172700000,0.827
1639173600000,0.8247
1639174500000,0.8254999999999999
1639175400000,0.82185
1639176300000,0.8200000000000001
1639177200000,0.81715
1639178100000,0.81935
1639179000000,0.8115
1639179900000,0.80025
1639180800000,0.79535
1639181700000,0.7996
1639182600000,0.81
1639183500000,0.80465
1639184400000,0.8041
1639185300000,0.8086500000000001
1639186200000,0.8129
1639187100000,0.81165
1639188000000,0.8123
1639188900000,0.81165
1639189800000,0.8135
1639190700000,0.81655
1639191600000,0.81975
1639192500000,0.82515
1639193400000,0.82465
1639194300000,0.8222499999999999
1639195200000,0.8229
1639196100000,0.82345
1639197000000,0.8249500000000001
1639197900000,0.8276
1639198800000,0.83035
1639199700000,0.82975
1639200600000,0.8299000000000001
1639201500000,0.82875
1639202400000,0.8307
1639203300000,0.83205
1639204200000,0.82955
1639205100000,0.8264499999999999
1639206000000,0.82465
1639206900000,0.8270500000000001
1639207800000,0.82325
1639208700000,0.8265
1639209600000,0.8266
1639210500000,0.8355
1639211400000,0.83805
1639212300000,0.8321000000000001
1639213200000,0.8301000000000001
1639214100000,0.8316
1639215000000,0.8331
1639215900000,0.83375
1639216800000,0.8347
1639217700000,0.83325
1639218600000,0.8353999999999999
1639219500000,0.83545
1639220400000,0.8331
1639221300000,0.8291999999999999
1639222200000,0.82825
1639223100000,0.82945
1639224000000,0.8311
1639224900000,0.83305
1639225800000,0.8348
1639226700000,0.83455
1639227600000,0.8343
1639228500000,0.83285
1639229400000,0.8371
1639230300000,0.83335
1639231200000,0.83375
1639232100000,0.83295
1639233000000,0.83175
1639233900000,0.83405
1639234800000,0.83685
1639235700000,0.83695
1639236600000,0.8370500000000001
1639237500000,0.8363
1639238400000,0.8402499999999999
1639239300000,0.84135
1639240200000,0.8403
1639241100000,0.8373999999999999
1639242000000,0.8360000000000001
1639242900000,0.8363499999999999
1639243800000,0.8363499999999999
1639244700000,0.83295
1639245600000,0.8333999999999999
1639245600000,0.8333999999999999
1639246500000,0.83365
1639247400000,0.8335
1639248300000,0.8330500000000001
1639249200000,0.8323499999999999
1639249200000,0.8309500000000001
1639250100000,0.82735
1639251000000,0.8242499999999999
1639251900000,0.8229
1639252800000,0.8226
1639252800000,0.8230999999999999
1639253700000,0.8236
1639254600000,0.8271
1639255500000,0.82865
1639256400000,0.8263
1639257300000,0.82855
1639258200000,0.82685
1639259100000,0.8287
1639259100000,0.8294999999999999
1639260000000,0.8305
1639260900000,0.8289
1639261800000,0.8324
1639262700000,0.8323
1639263600000,0.8363
1639264500000,0.8381000000000001
1639265400000,0.839
1639266300000,0.8377
1639267200000,0.83935
1639268100000,0.8384
1639269000000,0.8332999999999999
1639269900000,0.8315
1639270800000,0.83335
1639271700000,0.83195
1639272600000,0.8297
1639273500000,0.82975
1639274400000,0.8285
1639275300000,0.8287
1639276200000,0.8299000000000001
1639277100000,0.82975
1639278000000,0.8274
1639278900000,0.8277
1639279800000,0.8294
1639280700000,0.82975
1639281600000,0.82775
1639282500000,0.8269
1639283400000,0.8261000000000001
1639284300000,0.823
1639285200000,0.82355
1639286100000,0.8245
1639287000000,0.82405
1639287900000,0.8204
1639288800000,0.8209500000000001
1639289700000,0.8221499999999999
1639290600000,0.8208500000000001
1639291500000,0.8211999999999999
1639292400000,0.8193999999999999
1639293300000,0.82065
1639294200000,0.82275
1639295100000,0.82475
1639296000000,0.8241
1639296900000,0.82355
1639297800000,0.82185
1639298700000,0.8195
1639299600000,0.82065
1639300500000,0.8210999999999999
1639301400000,0.8207
1639302300000,0.8163
1639303200000,0.8128
1639304100000,0.8137
1639305000000,0.8152999999999999
1639305900000,0.8163
1639306800000,0.81795
1639307700000,0.8201499999999999
1639308600000,0.82275
1639309500000,0.82435
1639310400000,0.8251
1639311300000,0.8244
1639311300000,0.82565
1639312200000,0.8265
1639313100000,0.82455
1639314000000,0.82605
1639314900000,0.82725
1639314900000,0.82595
1639315800000,0.8262499999999999
1639316700000,0.8262499999999999
1639317600000,0.82805
1639318500000,0.82785
1639318500000,0.82745
1639319400000,0.8250500000000001
1639320300000,0.82605
1639321200000,0.8267
1639322100000,0.8258
1639323000000,0.8236
1639323900000,0.82255
1639324800000,0.8225
1639325700000,0.82125
1639325700000,0.82285
1639326600000,0.82565
1639327500000,0.8252999999999999
1639328400000,0.8302499999999999
1639329300000,0.8346
1639330200000,0.8333999999999999
1639330200000,0.83355
1639331100000,0.83565
1639332000000,0.84685
1639332900000,0.85225
1639333800000,0.8488
1639334700000,0.84865
1639335600000,0.8511
1639336500000,0.8513999999999999
1639337400000,0.8534999999999999
1639338300000,0.85145
1639338300000,0.85145
1639339200000,0.8533999999999999
1639340100000,0.8543000000000001
1639341000000,0.85405
1639341900000,0.8528
1639338300000,0.85145
1639339200000,0.8533999999999999
1639340100000,0.8543000000000001
1639341000000,0.85405
1639341900000,0.8528
1639341900000,0.8521000000000001
1639342800000,0.8519
1639343700000,0.8525
1639344600000,0.8487
1639345500000,0.84765
1639345500000,0.84765
1639346400000,0.84755
1639347300000,0.8456
1639348200000,0.8443
1639349100000,0.8434
1639350000000,0.8448
1639350000000,0.8448
1639350900000,0.8445
1639351800000,0.84155
1639352700000,0.84015
1639353600000,0.84155
1639353600000,0.84155
1639354500000,0.83965
1639355400000,0.8355
1639356300000,0.83425
1639357200000,0.8311
1639357200000,0.8291
1639358100000,0.82635
1639359000000,0.8234
1639359900000,0.82075
1639360800000,0.8207500000000001
1639361700000,0.82055
1639362600000,0.819
1639363500000,0.8206
1639364400000,0.8221
1639365300000,0.82435
1639366200000,0.8265
1639367100000,0.8262
1639368000000,0.8239000000000001
1639368900000,0.8244
1639369800000,0.8249500000000001
1639370700000,0.82565
1639371600000,0.82605
1639372500000,0.82555
1639373400000,0.8241
1639374300000,0.8280000000000001
1639375200000,0.8291
1639376100000,0.8274
1639377000000,0.82585
1639377900000,0.8242499999999999
1639378800000,0.8223
1639379700000,0.8238000000000001
1639380600000,0.8247500000000001
1639381500000,0.82545
1639382400000,0.8259000000000001
1639383300000,0.8307
1639384200000,0.8348
1639385100000,0.8351999999999999
1639386000000,0.8309
1639386900000,0.8266
1639387800000,0.8240000000000001
1639388700000,0.8267
1639389600000,0.82525
1639390500000,0.82345
1639391400000,0.8213999999999999
1639392300000,0.8246
1639393200000,0.827
1639394100000,0.8282
1639395000000,0.82795
1639395900000,0.8277
1639396800000,0.8282
1639397700000,0.82995
1639398600000,0.82645
1639399500000,0.8230999999999999
1639400400000,0.8222499999999999
1639401300000,0.82025
1639401300000,0.8207
1639402200000,0.8221499999999999
1639403100000,0.8217000000000001
1639404000000,0.8168500000000001
1639404900000,0.8119000000000001
1639404900000,0.80715
1639405800000,0.806
1639406700000,0.80845
1639407600000,0.8047
1639408500000,0.7981
1639409400000,0.81195
1639410300000,0.7985
1639411200000,0.7978000000000001
1639412100000,0.79455
1639413000000,0.7928
1639413900000,0.79585
1639414800000,0.8011
1639415700000,0.8020499999999999
1639416600000,0.8
1639417500000,0.7979499999999999
1639418400000,0.7993
1639419300000,0.79715
1639420200000,0.79375
1639421100000,0.79345
1639422000000,0.7908
1639422900000,0.7791
1639423800000,0.76725
1639424700000,0.77275
1639425600000,0.7749999999999999
1639426500000,0.76945
1639427400000,0.76885
1639428300000,0.76895
1639429200000,0.7664500000000001
1639430100000,0.76735
1639431000000,0.7706999999999999
1639431900000,0.77415
1639432800000,0.7807
1639433700000,0.7844500000000001
1639434600000,0.7865
1639435500000,0.78565
1639436400000,0.7883
1639437300000,0.7895
1639438200000,0.78515
1639439100000,0.7817000000000001
1639440000000,0.7786
1639440900000,0.7825
1639441800000,0.7927
1639442700000,0.7937
1639443600000,0.7892
1639444500000,0.78935
1639445400000,0.7844
1639446300000,0.7875
1639447200000,0.7895000000000001
1639448100000,0.7874
1639449000000,0.78655
1639449900000,0.7885
1639450800000,0.79235
1639451700000,0.79
1639452600000,0.78845
1639453500000,0.7860499999999999
1639454400000,0.78975
1639455300000,0.7888
1639456200000,0.7874
1639457100000,0.7855
1639458000000,0.78625
1639458900000,0.78715
1639459800000,0.7906500000000001
1639460700000,0.78685
1639461600000,0.7856
1639462500000,0.77915
1639463400000,0.7756000000000001
1639464300000,0.77735
1639465200000,0.78255
1639466100000,0.7831
1639467000000,0.7867999999999999
1639467900000,0.7888
1639468800000,0.7902499999999999
1639469700000,0.78975
1639470600000,0.7909999999999999
1639471500000,0.7911999999999999
1639472400000,0.79105
1639473300000,0.78815
1639474200000,0.78415
1639475100000,0.78135
1639476000000,0.7819
1639476900000,0.78335
1639477800000,0.7898000000000001
1639478700000,0.7957
1639479600000,0.7962
1639480500000,0.79645
1639481400000,0.7946
1639482300000,0.80515
1639483200000,0.8130999999999999
1639484100000,0.8124
1639485000000,0.80795
1639485900000,0.8055000000000001
1639486800000,0.8079000000000001
1639487700000,0.8014
1639488600000,0.79635
1639489500000,0.7963
1639490400000,0.79745
1639491300000,0.7928999999999999
1639492200000,0.7961
1639493100000,0.80195
1639494000000,0.8005500000000001
1639494900000,0.80095
1639495800000,0.8022499999999999
1639496700000,0.7947
1639497600000,0.79385
1639498500000,0.7942
1639499400000,0.79775
1639500300000,0.7982
1639501200000,0.79605
1639502100000,0.79895
1639503000000,0.8012
1639503900000,0.79715
1639504800000,0.79805
1639505700000,0.7985
1639506600000,0.7960499999999999
1639507500000,0.79495
1639508400000,0.7985500000000001
1639509300000,0.80025
1639510200000,0.80155
1639511100000,0.7988
1639512000000,0.80145
1639512900000,0.80175
1639513800000,0.8081
1639514700000,0.8081
1639515600000,0.8120499999999999
1639516500000,0.8165
1639517400000,0.8177
1639518300000,0.8170999999999999
1639519200000,0.81515
1639520100000,0.8116000000000001
1639521000000,0.80855
1639521900000,0.8106
1639522800000,0.8113999999999999
1639523700000,0.8107500000000001
1639524600000,0.80955
1639525500000,0.81145
1639526400000,0.8088500000000001
1639527300000,0.8088
1639528200000,0.80905
1639529100000,0.80755
1639530000000,0.8050999999999999
1639530900000,0.80535
1639531800000,0.8045
1639532700000,0.8045
1639533600000,0.804
1639534500000,0.8043
1639535400000,0.80565
1639536300000,0.8063
1639537200000,0.80775
1639538100000,0.81
1639539000000,0.8109500000000001
1639539900000,0.8111999999999999
1639540800000,0.81095
1639541700000,0.8124
1639542600000,0.8119
1639543500000,0.8088500000000001
1639544400000,0.80735
1639545300000,0.80655
1639546200000,0.8081
1639547100000,0.80915
1639548000000,0.81
1639548900000,0.81105
1639549800000,0.80995
1639550700000,0.80965
1639551600000,0.80765
1639552500000,0.80975
1639553400000,0.80935
1639554300000,0.81025
1639555200000,0.81145
1639556100000,0.81315
1639557000000,0.8159000000000001
1639557900000,0.81375
1639558800000,0.8106
1639559700000,0.8088
1639560600000,0.8088
1639561500000,0.80755
1639562400000,0.8068500000000001
1639563300000,0.8036
1639564200000,0.80295
1639565100000,0.80355
1639566000000,0.80515
1639566900000,0.80625
1639567800000,0.8057
1639568700000,0.80725
1639569600000,0.8065500000000001
1639570500000,0.8098000000000001
1639571400000,0.80375
1639572300000,0.79975
1639573200000,0.79905
1639574100000,0.79985
1639575000000,0.8006
1639575900000,0.8006
1639576800000,0.80115
1639577700000,0.802
1639578600000,0.79755
1639579500000,0.7942
1639580400000,0.7915000000000001
1639581300000,0.7863
1639582200000,0.7871
1639583100000,0.7818
1639584000000,0.7807
1639584900000,0.7814000000000001
1639585800000,0.78075
1639586700000,0.7808999999999999
1639587600000,0.7844
1639588500000,0.7838499999999999
1639589400000,0.7865500000000001
1639590300000,0.78755
1639591200000,0.7885500000000001
1639592100000,0.79175
1639593000000,0.7980499999999999
1639593900000,0.8047
1639594800000,0.81195
1639595700000,0.81575
1639596600000,0.81765
1639597500000,0.82125
1639598400000,0.8262
1639599300000,0.8323499999999999
1639600200000,0.8365
1639601100000,0.8329
1639602000000,0.83225
1639602900000,0.83245
1639603800000,0.83405
1639604700000,0.83365
1639605600000,0.8330500000000001
1639606500000,0.82945
1639607400000,0.82785
1639608300000,0.82665
1639609200000,0.8252999999999999
1639610100000,0.82575
1639611000000,0.8249500000000001
1639611900000,0.8266
1639612800000,0.82735
1639613700000,0.8301499999999999
1639614600000,0.8304
1639615500000,0.8311
1639615500000,0.8314
1639616400000,0.8311
1639617300000,0.83155
1639618200000,0.833
1639619100000,0.8342499999999999
1639620000000,0.83325
1639620900000,0.83135
1639621800000,0.8316
1639622700000,0.8321000000000001
1639623600000,0.8308
1639624500000,0.8282499999999999
1639625400000,0.82675
1639626300000,0.8266
1639627200000,0.827
1639628100000,0.8242
1639629000000,0.82375
1639629900000,0.8247
1639630800000,0.82465
1639631700000,0.8244
1639632600000,0.82275
1639633500000,0.8219000000000001
1639634400000,0.8211999999999999
1639635300000,0.8205
1639636200000,0.82135
1639637100000,0.8240000000000001
1639638000000,0.8266
1639638900000,0.8272999999999999
1639639800000,0.82715
1639640700000,0.82515
1639641600000,0.8242
1639642500000,0.8222499999999999
1639643400000,0.8225
1639644300000,0.82175
1639645200000,0.8224
1639646100000,0.82275
1639647000000,0.8253999999999999
1639647900000,0.82555
1639648800000,0.82715
1639649700000,0.8294
1639650600000,0.8282
1639651500000,0.8285499999999999
1639652400000,0.8271
1639653300000,0.8258
1639654200000,0.8297
1639655100000,0.83145
1639656000000,0.8291999999999999
1639656900000,0.8288
1639657800000,0.8271
1639658700000,0.82365
1639659600000,0.8222499999999999
1639660500000,0.82365
1639661400000,0.82535
1639662300000,0.8295
1639663200000,0.8299
1639664100000,0.82885
1639665000000,0.8287500000000001
1639665900000,0.8275
1639666800000,0.8241499999999999
1639667700000,0.8256
1639668600000,0.8281000000000001
1639669500000,0.8279000000000001
1639670400000,0.8248
1639671300000,0.8243
1639672200000,0.8238
1639673100000,0.82405
1639674000000,0.8228500000000001
1639674900000,0.8203
1639675800000,0.8184
1639676700000,0.817
1639677600000,0.8180499999999999
1639678500000,0.8190500000000001
1639679400000,0.81615
1639680300000,0.81525
1639681200000,0.8160499999999999
1639682100000,0.8112999999999999
1639683000000,0.8108
1639683900000,0.8092
1639684800000,0.81055
1639685700000,0.81315
1639686600000,0.8147500000000001
1639687500000,0.8138000000000001
1639688400000,0.8144
1639689300000,0.8149
1639690200000,0.81485
1639691100000,0.8152
1639692000000,0.81025
1639692900000,0.80965
1639693800000,0.81255
1639694700000,0.8130999999999999
1639695600000,0.81
1639696500000,0.80995
1639697400000,0.8069
1639698300000,0.80565
1639699200000,0.80555
1639700100000,0.8066
1639701000000,0.8083
1639701900000,0.8095
1639702800000,0.81115
1639703700000,0.8123
1639704600000,0.8090999999999999
1639705500000,0.8092
1639706400000,0.8093
1639707300000,0.8092999999999999
1639708200000,0.80935
1639709100000,0.8109
1639710000000,0.8098000000000001
1639710900000,0.8109999999999999
1639711800000,0.8126
1639712700000,0.81215
1639713600000,0.81265
1639714500000,0.8129
1639715400000,0.81365
1639716300000,0.8135
1639717200000,0.814
1639718100000,0.82215
1639719000000,0.8224
1639719900000,0.8190999999999999
1639720800000,0.8225
1639721700000,0.8210500000000001
1639722600000,0.82395
1639723500000,0.8234
1639724400000,0.8181
1639725300000,0.81595
1639726200000,0.8141
1639727100000,0.81145
1639728000000,0.8126500000000001
1639728900000,0.8093
1639729800000,0.8115
1639730700000,0.81165
1639731600000,0.8097
1639732500000,0.8103
1639733400000,0.81125
1639734300000,0.81185
1639735200000,0.8113
1639736100000,0.80835
1639737000000,0.80635
1639737900000,0.8055000000000001
1639738800000,0.80545
1639739700000,0.8075000000000001
1639740600000,0.80725
1639741500000,0.80495
1639742400000,0.8040499999999999
1639743300000,0.8063
1639744200000,0.80645
1639745100000,0.806
1639746000000,0.8043
1639746900000,0.8033
1639747800000,0.8046
1639748700000,0.80105
1639749600000,0.7954
1639750500000,0.79115
1639751400000,0.78525
1639752300000,0.7806
1639753200000,0.78225
1639754100000,0.7827999999999999
1639755000000,0.78995
1639755900000,0.794
1639756800000,0.79785
1639757700000,0.8040499999999999
1639758600000,0.80635
1639759500000,0.80285
1639760400000,0.8028
1639761300000,0.7998000000000001
1639762200000,0.7990999999999999
1639763100000,0.7988999999999999
1639764000000,0.8005
1639764900000,0.7994
1639765800000,0.8006
1639766700000,0.8022499999999999
1639767600000,0.8036
1639768500000,0.80215
1639769400000,0.8004
1639770300000,0.8
1639771200000,0.7996000000000001
1639772100000,0.7962
1639773000000,0.7941
1639773900000,0.79535
1639774800000,0.7959
1639775700000,0.80045
1639776600000,0.8024
1639777500000,0.8026
1639778400000,0.7986500000000001
1639779300000,0.79175
1639780200000,0.79675
1639781100000,0.8006
1639782000000,0.80105
1639782900000,0.79895
1639783800000,0.79915
1639784700000,0.79915
1639785600000,0.7953
1639786500000,0.7943
1639787400000,0.79625
1639788300000,0.80175
1639789200000,0.8002499999999999
1639790100000,0.7975
1639791000000,0.79575
1639791900000,0.7963
1639792800000,0.7959
1639793700000,0.8006
1639794600000,0.8016
1639795500000,0.8007
1639796400000,0.8009999999999999
1639797300000,0.8024
1639798200000,0.8064
1639799100000,0.806
1639800000000,0.8037000000000001
1639800900000,0.8062
1639801800000,0.8072
1639802700000,0.8111
1639803600000,0.80985
1639804500000,0.81325
1639805400000,0.81445
1639806300000,0.8137
1639807200000,0.81355
1639808100000,0.8123499999999999
1639809000000,0.81115
1639809900000,0.81175
1639810800000,0.8137
1639811700000,0.81455
1639812600000,0.81455
1639813500000,0.8138
1639814400000,0.81575
1639815300000,0.81765
1639816200000,0.817
1639817100000,0.8148500000000001
1639818000000,0.8198
1639818900000,0.8212999999999999
1639819800000,0.8221
1639820700000,0.82455
1639821600000,0.8256
1639822500000,0.8257
1639823400000,0.82725
1639824300000,0.8306
1639825200000,0.8322
1639826100000,0.83115
1639827000000,0.8322499999999999
1639827900000,0.8297
1639828800000,0.8302
1639829700000,0.8284
1639830600000,0.8260000000000001
1639831500000,0.827
1639832400000,0.8277
1639833300000,0.82555
1639834200000,0.8237
1639835100000,0.82135
1639836000000,0.82125
1639836900000,0.82375
1639837800000,0.8238000000000001
1639838700000,0.8258
1639839600000,0.8272999999999999
1639840500000,0.82915
1639841400000,0.8266
1639842300000,0.82495
1639843200000,0.82335
1639844100000,0.8248
1639845000000,0.8232999999999999
1639845900000,0.82355
1639846800000,0.8228
1639847700000,0.82195
1639848600000,0.82145
1639849500000,0.81995
1639850400000,0.8203
1639851300000,0.82155
1639852200000,0.8221499999999999
1639853100000,0.8233
1639854000000,0.81935
1639854900000,0.81775
1639855800000,0.81925
1639856700000,0.82125
1639857600000,0.82025
1639858500000,0.8209
1639859400000,0.82215
1639860300000,0.8241
1639861200000,0.8257
1639862100000,0.82525
1639863000000,0.82945
1639863900000,0.82935
1639864800000,0.8285
1639865700000,0.82975
1639866600000,0.82845
1639867500000,0.8263
1639868400000,0.8249500000000001
1639869300000,0.8245
1639870200000,0.8268
1639871100000,0.82725
1639872000000,0.8269500000000001
1639872900000,0.8269
1639873800000,0.8256
1639874700000,0.8243499999999999
1639875600000,0.8268
1639876500000,0.8244
1639877400000,0.8210500000000001
1639878300000,0.82265
1639879200000,0.8227500000000001
1639880100000,0.8224
1639881000000,0.8232
1639881900000,0.8253999999999999
1639882800000,0.8288
1639883700000,0.8334999999999999
1639884600000,0.8351500000000001
1639885500000,0.83345
1639886400000,0.8356
1639887300000,0.83705
1639888200000,0.8382499999999999
1639889100000,0.83865
1639890000000,0.8379000000000001
1639890900000,0.8383
1639891800000,0.8355999999999999
1639892700000,0.8331999999999999
1639893600000,0.8322499999999999
1639894500000,0.8331
1639895400000,0.8326
1639896300000,0.8334
1639897200000,0.83395
1639898100000,0.8352999999999999
1639899000000,0.83565
1639899900000,0.8338
1639900800000,0.83365
1639901700000,0.83205
1639902600000,0.8306
1639903500000,0.8328
1639904400000,0.83115
1639905300000,0.8293999999999999
1639906200000,0.83045
1639907100000,0.8299
1639908000000,0.8282
